email, movie, date, rating
d9677f2ce265bb778f34a52c5d25a43e6af9054f4b194a220087c95cb80c35d9, "80d994badc4917b5ec3c2358a34e81a260ad74a79dce3dcf3ae6b6969a7c59c0", 16/03/01, 1
c09988c94c48ac8e719f0470d4cd70e5529a6216bc8fca9f771f8995f127f521, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 16/03/03, 2
671558cf6865740039b2fdad7c468dcca727764e866da83e17f15ff3313db8bc, "7c60048373d4a1998c1b6945653999e3f11c49d8b2a04b8329213ff35b9c3b91", 16/03/05, 5
463c51be3a252e6ade3d84f33646c93c9853c514d32457fd1d8be48d5b2b4f87, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 16/03/06, 4
0acad289a75a29606a1bbce2b799c9efdc6c156f7d1147a0889551bf4114e032, "24bc3644205577cccf3ae6f2edc46afabd754fa65b4b5558a454ce0f788298bc", 16/03/07, 5
c5baccc4a0f1252bb06a8608d36744e3dc65a4eb28616a1ae88d8fe9791eca03, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 16/03/14, 2
f4ab221fea1edffd7653b8e627cb5c77d40c5204af65325c841ed43e8e65d7e0, "ed7fe9563e0208c7f2869656b60daef4a135932a22960ec0c3f2bffd0b4fcfbd", 16/03/14, 1
af8ca89894f1a2f7bc77fb5172b2c43a0836bbe9878a63f2c37df5c7fbbcd787, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 16/03/15, 5
2df127350dbba28275f726bf890e482a32691fc97fa1a0adba4459d7545521a6, "b946e11356e60f04067507c0c9f2c4acc2a851142020825d95836099bab3be6a", 16/04/01, 2
ba5ffa68c83b7124150cc60597c254fe756f11560976ca09208fc8fc0d9c3734, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 16/04/02, 2
ad8a2c86ee6e56aa8079dfc35b1e7134d4cb75eadbd936f92cbbc44adb3adbac, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 16/04/03, 1
c614a6fa673a787602f52da3a8b7e00c46214a2ea156ec0a5b8d4b62c533c256, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 16/04/04, 1
0630801e75fd1403c0e03eb7eac1d4297369f54466bfb30f72dc6556d1074860, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 16/04/06, 1
54a40ba0af620ce1026deedb5ee678ab3826b573d68f1aae40e668147f77b2f5, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 16/04/09, 5
8a6df8e0a10201c6e47d5028dc7b0c0ad726ce0d17a9579826ac49882a1b9d83, "c366cc698caeac7b97756dfaf73bbec74888eeb3041b929611d5be2e78622e7a", 16/04/10, 2
3b4bb943c846c5b52467199b8adc72493d4d273f243363d1a561ce842b344799, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 16/04/12, 1
4af144bc1681aa9582a72722ac9e395932f089d1e515bda637227af07ca373c7, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 16/04/16, 4
80cb028c9fa190af62b15f340cd6b537ae0d62ad1b0f7a0a8c059c50c16acbb7, "5e06b5de9119caa85069d622c0ec2f18e369c8b98432ab59cb4478b3cb34572f", 16/05/00, 5
ed0cfc3363bdc314da11425726efe22d3efd1edf477a53e85e50b3fdd6fd7b5b, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 16/05/00, 3
2f3b1ff7b16e2b7ca70421f1f5668e27a00f8eb01abd730842147efd6b368f69, "12aa3c87a6813d04ab732e2643614c0f8f695ff1ed39a8d881edf77cc9eb3e88", 16/05/01, 2
ab61d1430fd16013f68183c60d1ce871962d7897eef49142ab6f8841487e78e5, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 16/05/03, 1
efc62e30c464b7fd1ddf5c340bad3b05c9cefdb5c5e952af9e1f0d8ca9c10876, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 16/05/07, 3
77008428b75a9601705470a2b95407a44c387a2867938b7ecae2fb48617379a0, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 16/05/10, 4
87539856a7c8eeff899a1d8bbbbe7883daeafc98ed65b1c561022f93a4f41b8d, "80d994badc4917b5ec3c2358a34e81a260ad74a79dce3dcf3ae6b6969a7c59c0", 16/05/10, 5
d968d18ceaba754509380c63401535c309fb8528195c6f6b688d496d2a2b95d1, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 16/05/12, 1
e2c7841a3d3ed2f8ddee866580f63a4c00e233151c895434e2c2d1d428fd1cee, "2b05441ec8b99c629cb720ddd53c63a511eeaf064a97771e34e293ce75874dbd", 16/05/12, 4
a2af9c3a33e6287b154328811740ea8fa8bbafb0eac51bff470c7b97cb95adec, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 16/06/00, 5
d2b62975a9b1cacd4402c73b2774aa01cc9bc7c2c2ffa2836e73349ba82838a6, "dd1528326b99d3ca4f8c5378b0916db7ac6adda1bdc04b96dc24d05dbe71083d", 16/06/00, 1
e2455c5f70ec8641a14caada17eb785ae5ba86146f0d0e0860af631db5b075c0, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 16/06/01, 2
d968d18ceaba754509380c63401535c309fb8528195c6f6b688d496d2a2b95d1, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 16/06/01, 5
0f1e9e07dca29a85fb6847813eb39cab4a08686094c0334f233f659078e6ad37, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 16/06/02, 2
1020e1c15dc6a7c965640486450dff7956a16148e247d71d3551330b51cdd932, "c366cc698caeac7b97756dfaf73bbec74888eeb3041b929611d5be2e78622e7a", 16/06/04, 1
d240056e6f767302870f49fa9ce60af09ea22ddf0263d066f844bdd5961d805d, "a13e07576aac0f26d5d69945a6a23ca1dcbe152b22e3d04caee7ebcad60c45fd", 16/06/06, 1
e10dd48b59129fe673cd7434b3ca3741c2ce0eaa35921480937809f485719e98, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 16/06/11, 5
5d7fbff39ff2b9349569164ed024f63db76b42a4321f7b0255098342b0dfc8d6, "2b05441ec8b99c629cb720ddd53c63a511eeaf064a97771e34e293ce75874dbd", 16/06/13, 3
6c675260af5df3bf8cd0c30e5a33224ea33441743e25c83fd2b4fb612486e0fa, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 16/06/14, 3
54a40ba0af620ce1026deedb5ee678ab3826b573d68f1aae40e668147f77b2f5, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 16/06/14, 4
ed0cfc3363bdc314da11425726efe22d3efd1edf477a53e85e50b3fdd6fd7b5b, "78c044e133c0862d761ac4702afb2ccef99949f8cd43de989aaff7859bbd6eac", 16/07/02, 4
b915c962ef26050020a128acb129b84ce4e36af4fd0d4b040e184aa63d8e7e10, "7c60048373d4a1998c1b6945653999e3f11c49d8b2a04b8329213ff35b9c3b91", 16/07/06, 3
ee8109f4ba31068b3e7838903b0e4dadb144a23531fbbf3c24fda0a2a654000e, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 16/07/09, 3
18a42f2bd1d326a6f5c66b551fdcb82728d8e9898682ee332f4c0b40c7967b16, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 16/07/11, 4
1edd216871f695863444474d8700a52d032a03f8c333309705c13b7e05bc219e, "da1e4c089bf0bc9177bf5a13f03aa5aa2437675b2d1bf88916fb84dda04d042f", 16/07/13, 4
22f5138135fddb04ef5614ff79d2cb35290be8ffda8b0951eca367745059307b, "ae4d8b86c061ed53adea633c776c388b4f5e9a16a7a149829693b526fc736ae4", 16/08/05, 2
ee8109f4ba31068b3e7838903b0e4dadb144a23531fbbf3c24fda0a2a654000e, "da1e4c089bf0bc9177bf5a13f03aa5aa2437675b2d1bf88916fb84dda04d042f", 16/08/09, 5
f8db7ff4c9cda77dcd1e3e23bd5908216adff11a095776a8745fe8fea93672dd, "12ddce0dad891156583001c9519778305425edef89d595822773cc188e9569ad", 16/08/11, 1
8b7f5a3edcee0634d64ac6b9680139bd49d8e9004f42962a4c77eed3e3cd55d3, "54d905334bedb3bf1f38bba3360c0ae103c9faf998c7c6432f7b925b162206ba", 16/08/13, 4
4d9e981df8d59026514fd0b4ddf3a8d996e361332b2fb6d317858284c2a59f3d, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 16/08/14, 2
57200c638976709d3419328a0a69d6e442721f43d0b12961b1485f8469f1a70e, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 16/08/14, 3
8b7f5a3edcee0634d64ac6b9680139bd49d8e9004f42962a4c77eed3e3cd55d3, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 16/09/01, 5
6eca7f19df114eee648a62adaa3ab3a23c4157dc5d3967bcb86b33321f50fc67, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 16/09/03, 4
1f519f0f8b1ced531c23dee448ac363e0c6915c1c037a690145fea59929e2584, "12ddce0dad891156583001c9519778305425edef89d595822773cc188e9569ad", 16/09/06, 1
b13d576359509160cf4219a4b04b0f034b6740964d90475636fcb9ebcf28e1f5, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 16/09/16, 5
6c675260af5df3bf8cd0c30e5a33224ea33441743e25c83fd2b4fb612486e0fa, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 16/10/04, 1
29ed7f6b7fa65c711547fc8b6bfb25a482c25c2e9bcc675175d964d220395782, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 16/10/06, 2
80cb028c9fa190af62b15f340cd6b537ae0d62ad1b0f7a0a8c059c50c16acbb7, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 16/10/08, 4
b58549b23a784a5ba581b6b51c20bd57e1d8f911cf3f24abebadaa7ce5f1e46c, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 16/10/08, 1
f38ec8bb80b5c9c0a727fcf6969d46ab1fae789ea748ba8369bb30d9c55c8e82, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 16/10/09, 4
89434b0e2f1fe705312ac7f65832d75469cd190c89a0c3d3551396531b1b6267, "3be216cfe0dbe609c2f76ac51811b49662e12165426729e85f38963919b7cb87", 16/10/09, 2
6740ef4499c7b4ff72d6edef4f914290d6c7eb68c38e7a0f6665c3ffe76d5d0c, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 16/10/12, 2
5ad27e134297f353798dee66561e5fb1ca82763f13c3d523efc33b73ce2b8397, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 16/10/13, 1
ab0734a628ff2c4bdbd5ad4d8e00e4c60b90ad4d15d193e181a8f3bd06036ff6, "ae4d8b86c061ed53adea633c776c388b4f5e9a16a7a149829693b526fc736ae4", 16/11/00, 5
71de31a8d4142f884c35380a45e94a68d56dace6e0e0801466d88e36b1da5416, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 16/11/01, 5
a28881c3ed46ad00bae518989e5096a0769a38d22c19bba84bcec31a25382d86, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 16/11/06, 5
205fe03c50bf8e34437760aaa522c13bf58038b2f0d82b81667eba030e5f5afb, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 16/11/10, 5
8b7f5a3edcee0634d64ac6b9680139bd49d8e9004f42962a4c77eed3e3cd55d3, "78c044e133c0862d761ac4702afb2ccef99949f8cd43de989aaff7859bbd6eac", 16/11/10, 2
08866e1b6c09bc732270ff75b31629a6eb71d4d5960f09e612d7c606328c2b80, "24bc3644205577cccf3ae6f2edc46afabd754fa65b4b5558a454ce0f788298bc", 16/11/15, 1
dcb53336da2079963c0b3153809cf24ec99d2802781f956b8267bbfa76d10df4, "da1e4c089bf0bc9177bf5a13f03aa5aa2437675b2d1bf88916fb84dda04d042f", 16/11/15, 3
87539856a7c8eeff899a1d8bbbbe7883daeafc98ed65b1c561022f93a4f41b8d, "5e06b5de9119caa85069d622c0ec2f18e369c8b98432ab59cb4478b3cb34572f", 16/12/02, 5
9c48c59596ecdaaa84c31e7e8432ab162f69512825ba14d6e37182f77298b92a, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 16/12/10, 2
4d9e981df8d59026514fd0b4ddf3a8d996e361332b2fb6d317858284c2a59f3d, "83b666ae18e9e151c12a3634f10f01e42a8323117d95ef70a421a0d8b8f97cc8", 16/12/12, 5
c286649721e4d4399723c107092cf293559f14563469cf7525e7328998b051d7, "ed7fe9563e0208c7f2869656b60daef4a135932a22960ec0c3f2bffd0b4fcfbd", 16/12/12, 2
cafa3080d0f0c888dc3d23f21837cf51e9c64c25407611b7c3d9d170e4c6fed5, "a13e07576aac0f26d5d69945a6a23ca1dcbe152b22e3d04caee7ebcad60c45fd", 16/12/13, 3
a28881c3ed46ad00bae518989e5096a0769a38d22c19bba84bcec31a25382d86, "0e05a93c8c71163c24070722e74f031df2635d4097d482d8000e3f5aa942d896", 16/12/13, 4
f8db7ff4c9cda77dcd1e3e23bd5908216adff11a095776a8745fe8fea93672dd, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 16/12/16, 5
7488fcc5466b2b5f85718f5c0e135c31353125c30c9e5565fa9593ae93c02a1c, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 17/01/02, 4
c935e672c531fb530c5057a79cbb9f7411648ddd5044b9958db0f152c92e3d62, "da1e4c089bf0bc9177bf5a13f03aa5aa2437675b2d1bf88916fb84dda04d042f", 17/01/04, 1
64576b9e514547e29466f68bd50f5a5f08e3e0fb1d2b36fb3aa055d5d994aa5b, "7c60048373d4a1998c1b6945653999e3f11c49d8b2a04b8329213ff35b9c3b91", 17/01/05, 4
023000fa8b216c710f3106d457eb40df785b5512c19a2ce86e6966c9838f0572, "13579dd57aeec14ed99522d42b75cac685479a4cbbb7ec8522600a630d8281af", 17/01/06, 1
7bb2ba39e279b77d5b7c1210eeca3f2bd7c43cab8018a73e1487ae9db51b7ffe, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 17/01/06, 4
f9134940977b463ec426dbdd200f88c803668ec501f89b314d48083e061a0296, "54d905334bedb3bf1f38bba3360c0ae103c9faf998c7c6432f7b925b162206ba", 17/01/10, 3
ccd157fedffeb6634638db289f5189bbae6da4c76d74639ab728d715673863cb, "3be216cfe0dbe609c2f76ac51811b49662e12165426729e85f38963919b7cb87", 17/01/13, 5
a9a47f649e114275d00ff3a7bad853e22d36d1f696892fa46bf4d8fd413850b7, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 17/01/14, 2
8d5f8020f553c91ac578f32ea45ff37e62d28ae1ef041e3268de0f1ccf182d42, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 17/01/14, 2
a193a2c5a36af232b26fbf71f81030815b2f98432b60840c84444d97b4c14cf0, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 17/01/15, 2
3f9f97ea2a6e3db6d01c4866cb168acc492a70b34ee9bdb01bd1d09f9471b4fa, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 17/02/03, 1
64576b9e514547e29466f68bd50f5a5f08e3e0fb1d2b36fb3aa055d5d994aa5b, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 17/02/05, 4
dbf3fadd36992091bb59228cea29f52a982158f1ca13304adeb75a1ed2114057, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 17/02/09, 2
a0a7f8ea2d3a76ff97af87b3a0ad0ae1f18bef865b58c504010867c7984752e3, "b946e11356e60f04067507c0c9f2c4acc2a851142020825d95836099bab3be6a", 17/02/11, 1
8b46d99130dadfff7084221423154311c1e49703836ff2983185cdcc8c7f67b8, "d5c6424f736b8fedc8db744eaab9078bb31ab9827c3f4f1681b571548a9298ab", 17/02/11, 4
dd38c23dfca6ad8158d47e0b2eb663e4ce7ba5e7bba1cd920faf1f9f875a7e72, "80d994badc4917b5ec3c2358a34e81a260ad74a79dce3dcf3ae6b6969a7c59c0", 17/02/12, 2
4d9e981df8d59026514fd0b4ddf3a8d996e361332b2fb6d317858284c2a59f3d, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 17/02/13, 5
d9677f2ce265bb778f34a52c5d25a43e6af9054f4b194a220087c95cb80c35d9, "bc033f6c28516fb5784f7edc3530bf1f03d09b70d9c812e483ec044cc1d8120e", 17/02/14, 3
af047c9c7897300004bfb61457c47bc80f8f3fe128c9f97989f71bd7cc8a92d7, "0765be73193d48461d60c03846f874cd230e83a2d7db5a9f78167a4d70b3c8f5", 17/02/15, 5
2d5f2bdcd4ae592435ed891521c4457e1f07d6cc17f1cd37b5b57fccac8d2ddd, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 17/03/01, 5
29ed7f6b7fa65c711547fc8b6bfb25a482c25c2e9bcc675175d964d220395782, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 17/03/04, 3
b171d968557dd9ee223af40942a94939cbc0d8f1ee973a296ff2fe665b2679d0, "e698a870cdb95a5e2277b9ac194d3fda59fda139f3a1cf7c1e6c51695786df2d", 17/03/05, 1
22f5138135fddb04ef5614ff79d2cb35290be8ffda8b0951eca367745059307b, "d6019859f915061fe882de2d964b4d14f8fc23f7138d8ec1251cff42fd234756", 17/03/12, 2
40fcf53d1e50b5d6fa70336dda844358ffe8fe129daff78430f3d1f1d0de2b4d, "80d994badc4917b5ec3c2358a34e81a260ad74a79dce3dcf3ae6b6969a7c59c0", 17/03/15, 1
7c72c8852521af4e5649365d5ad607426dcdcf1baf11990154c4f5396c9617d6, "bc033f6c28516fb5784f7edc3530bf1f03d09b70d9c812e483ec044cc1d8120e", 17/03/16, 5
a0a7f8ea2d3a76ff97af87b3a0ad0ae1f18bef865b58c504010867c7984752e3, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 17/04/02, 3
189aa88309ead83806a09283d8700a5f3b835285c4afccd94643ceee22afb906, "13579dd57aeec14ed99522d42b75cac685479a4cbbb7ec8522600a630d8281af", 17/04/05, 4
d8f6f05255b6260863b3bbf4b1d9372c37e5a0599224ffdd21647bba2c989fd8, "83b666ae18e9e151c12a3634f10f01e42a8323117d95ef70a421a0d8b8f97cc8", 17/04/05, 4
9d8279a43c4e06857281b5ecefc93dd6d9e8f1a9521d06e39f2d3275c95fda74, "2f2c38258ad4fd8318ea07bad46e881dfbbfc8f7792ba7e74c8e3abb6231df4f", 17/04/06, 3
71de31a8d4142f884c35380a45e94a68d56dace6e0e0801466d88e36b1da5416, "12ddce0dad891156583001c9519778305425edef89d595822773cc188e9569ad", 17/04/06, 4
cbd9359ebc451a12a8452852996a789a3be60028f0228bcadc3640ceaab3626e, "e698a870cdb95a5e2277b9ac194d3fda59fda139f3a1cf7c1e6c51695786df2d", 17/04/12, 3
2df127350dbba28275f726bf890e482a32691fc97fa1a0adba4459d7545521a6, "d6019859f915061fe882de2d964b4d14f8fc23f7138d8ec1251cff42fd234756", 17/05/06, 1
9c0db40c7296b5e33d7a7c686fd250eb91f9dcbb637254c8edd6992219c1eb23, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 17/05/07, 5
dd38c23dfca6ad8158d47e0b2eb663e4ce7ba5e7bba1cd920faf1f9f875a7e72, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 17/05/07, 1
b13d576359509160cf4219a4b04b0f034b6740964d90475636fcb9ebcf28e1f5, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 17/05/09, 1
5f51644c27b925a16bd3062ba69ef87d5f28a775081ef02b2a4a9c54a0c6db92, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 17/05/11, 5
5e6578337243890e693d91a0ab43850b65e493310429f3016b47e1151cafa4f5, "dd1528326b99d3ca4f8c5378b0916db7ac6adda1bdc04b96dc24d05dbe71083d", 17/05/12, 4
ebe3704f689ea70ea17a0db84b5fb9f83f0eadd04421452f7d72ba6df52b3a82, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 17/05/15, 4
f9134940977b463ec426dbdd200f88c803668ec501f89b314d48083e061a0296, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 17/06/00, 1
15e439bcda79f448cbb9f58245609e1a479a60c7d491e402e3a8ca18dca070ba, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 17/06/00, 5
07fc764edb9622443a472b4fa674796e1ce071eee4f52047d4a3a81efba026cd, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 17/06/02, 4
02f525ca8d77e4679b44c83888002dc78c217dca589d37afa128a76d3fba3cd6, "5e06b5de9119caa85069d622c0ec2f18e369c8b98432ab59cb4478b3cb34572f", 17/06/03, 2
3263344d0581fa085c35fe633536c7823839aa539d75f7b2a1bc1c6a0cddfbf1, "2f2c38258ad4fd8318ea07bad46e881dfbbfc8f7792ba7e74c8e3abb6231df4f", 17/06/04, 2
6140235ab4f9ef93fad46bd3b3c10fd14b767aed63a78732652d20a9e81de480, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 17/06/04, 5
4406ea5a1a5ac796048b182155c547da126f71bcbc332a0afeb76d6686641349, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 17/06/05, 2
02f525ca8d77e4679b44c83888002dc78c217dca589d37afa128a76d3fba3cd6, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 17/06/13, 2
cba8d0c5aedc35635f032573f6c289e2113d1248691f2d164b02ad24ffbd262f, "83b666ae18e9e151c12a3634f10f01e42a8323117d95ef70a421a0d8b8f97cc8", 17/06/15, 2
8a6df8e0a10201c6e47d5028dc7b0c0ad726ce0d17a9579826ac49882a1b9d83, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 17/07/00, 5
ba5ffa68c83b7124150cc60597c254fe756f11560976ca09208fc8fc0d9c3734, "83b666ae18e9e151c12a3634f10f01e42a8323117d95ef70a421a0d8b8f97cc8", 17/07/02, 2
ab0734a628ff2c4bdbd5ad4d8e00e4c60b90ad4d15d193e181a8f3bd06036ff6, "bc033f6c28516fb5784f7edc3530bf1f03d09b70d9c812e483ec044cc1d8120e", 17/07/05, 4
04f0c99625a4c631d26b2a7c40ba2471d814a8a19b01a93c8b0396abe330a555, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 17/07/06, 2
07fc764edb9622443a472b4fa674796e1ce071eee4f52047d4a3a81efba026cd, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 17/07/07, 2
af37094e0a53824458868bfc78d5d868ed32c9030a0ac70fabe8096f5fb6e0c8, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 17/07/12, 4
d9677f2ce265bb778f34a52c5d25a43e6af9054f4b194a220087c95cb80c35d9, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 17/07/15, 3
08869c83980ce2696c0e38eff02bf01669870a7a6685ce29198e90a6d97918f9, "2b05441ec8b99c629cb720ddd53c63a511eeaf064a97771e34e293ce75874dbd", 17/08/01, 2
27d970f32589a8d3e76c7d21366b11ee4d405dfd81954aacf792b18931f63074, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 17/08/04, 1
60014d304c43a2e76dfde6220452740ab3baeb143e7d9ee67d30d42da4244b46, "552952b2fed5bd7db993aa35f1bd571cd4ad6a21939cc2e1360ad9a035408163", 17/08/04, 2
6140235ab4f9ef93fad46bd3b3c10fd14b767aed63a78732652d20a9e81de480, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 17/08/06, 3
71de31a8d4142f884c35380a45e94a68d56dace6e0e0801466d88e36b1da5416, "d5c6424f736b8fedc8db744eaab9078bb31ab9827c3f4f1681b571548a9298ab", 17/08/07, 5
0c8bad5d33cabdc0844a22f490e64f5c3e56157b8950f236f1509d9bd7966c57, "0e05a93c8c71163c24070722e74f031df2635d4097d482d8000e3f5aa942d896", 17/08/10, 1
69728fba58a463fcb9b5b88b2ca02de0142d7d87e0f6a511a64b6980729357ef, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 17/08/11, 4
07a1554089cf2a53aa953d4489ffe21fd4145f26289aaa053f64bf7dcebe46f9, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 17/08/11, 2
d82d7644e21cf18f8732600c64befbf27a94394bc0a3f7c34b0b77fb9c78a5a8, "a13e07576aac0f26d5d69945a6a23ca1dcbe152b22e3d04caee7ebcad60c45fd", 17/08/15, 5
47ab6c7748e2dc58858140fea20aa4ad0430b9003174f90ae9d28d97158026e1, "24bc3644205577cccf3ae6f2edc46afabd754fa65b4b5558a454ce0f788298bc", 17/09/01, 2
839b31725662c6e92eeadf43f91f99e3666487761100078e2562d7f4d777b125, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 17/09/04, 3
e5cb7664541639ead6d0bded9ae458a30b354d6dee97e86b0713eacef2ec2230, "12aa3c87a6813d04ab732e2643614c0f8f695ff1ed39a8d881edf77cc9eb3e88", 17/09/06, 5
9711a910f44f49e40b1bcb2ddda3f9c18ccfbbb705c2eff55d53bc272419621e, "187139452897df336aa1364dbb63ac45cf282d125394dcca518e58d999eae7eb", 17/09/12, 5
88548cc56e13e099ae8a5f1c7ccf613a74accdcaff9dbdcb5e5275852f468ebb, "a13e07576aac0f26d5d69945a6a23ca1dcbe152b22e3d04caee7ebcad60c45fd", 17/09/15, 5
1b1d52cf5fbd1e0c7eeffcfdcc668394deee2bc3e8fd43697911bfc5875b1c28, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 17/09/16, 5
5d7fbff39ff2b9349569164ed024f63db76b42a4321f7b0255098342b0dfc8d6, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 17/10/05, 1
